date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-08,18467-2511080615--32385-1-10910-2511081115,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-08T06:15:00,2025-11-08T08:35:00,140,1,Delta,Delta,False,False,False,False,0.578653
2025-11-08,18467-2511080615--32385-1-10910-2511081115,premium_economy,fastest,607.49,C$608,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-08T10:00:00,2025-11-08T11:15:00,135,1,Delta,Delta,False,False,False,False,0.578653
2025-11-08,18467-2511081330--32385-1-10968-2511081833,premium_economy,fastest,607.49,C$608,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-08T13:30:00,2025-11-08T15:45:00,135,1,Delta,Delta,False,False,False,False,0.660461
2025-11-08,18467-2511081330--32385-1-10968-2511081833,premium_economy,fastest,607.49,C$608,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T17:15:00,2025-11-08T18:33:00,138,1,Delta,Delta,False,False,False,False,0.660461
2025-11-08,18467-2511081130--32385-1-10968-2511081647,premium_economy,fastest,607.49,C$608,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-08T11:30:00,2025-11-08T13:44:00,134,1,Delta,Delta,False,False,False,False,0.654172
2025-11-08,18467-2511081130--32385-1-10968-2511081647,premium_economy,fastest,607.49,C$608,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T15:30:00,2025-11-08T16:47:00,137,1,Delta,Delta,False,False,False,False,0.654172
2025-11-08,18467-2511081215--32385-1-10968-2511081737,premium_economy,fastest,607.49,C$608,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-08T12:15:00,2025-11-08T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.638903
2025-11-08,18467-2511081215--32385-1-10968-2511081737,premium_economy,fastest,607.49,C$608,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T15:50:00,2025-11-08T17:37:00,167,1,Delta,Delta,False,False,False,False,0.638903
2025-11-08,18467-2511080600--32385-1-10968-2511081122,premium_economy,fastest,586.49,C$587,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-08T06:00:00,2025-11-08T07:53:00,113,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.588496
2025-11-08,18467-2511080600--32385-1-10968-2511081122,premium_economy,fastest,586.49,C$587,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T08:30:00,2025-11-08T11:22:00,232,1,Delta,Delta,False,False,False,False,0.588496
2025-11-08,18467-2511081559--32385-1-10968-2511082147,premium_economy,fastest,607.49,C$608,N/A,4980,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-08T15:59:00,2025-11-08T17:24:00,85,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.552282
2025-11-08,18467-2511081559--32385-1-10968-2511082147,premium_economy,fastest,607.49,C$608,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T20:00:00,2025-11-08T21:47:00,167,1,Delta,Delta,False,False,False,False,0.552282
2025-11-08,18467-2511081400--32695-0-10968-2511081642,business,fastest,845.18,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T14:00:00,2025-11-08T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.450076
2025-11-08,18467-2511081940--32695-0-10968-2511082222,business,fastest,710.18,C$711,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T19:40:00,2025-11-08T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.395516
2025-11-08,18467-2511081820--32573-0-10968-2511082105,business,fastest,559.76,C$560,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T18:20:00,2025-11-08T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.631178
2025-11-08,18467-2511081415--32573-0-10968-2511081705,business,fastest,559.76,C$560,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T14:15:00,2025-11-08T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-08,18467-2511080754--32573-0-10968-2511081054,business,fastest,559.76,C$560,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T07:54:00,2025-11-08T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.765028
2025-11-08,18467-2511080900--32695-1-10968-2511081311,business,fastest,1586.88,"C$1,587",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T09:00:00,2025-11-08T09:55:00,115,1,Air Canada,United,False,False,False,False,0.331671
2025-11-08,18467-2511080900--32695-1-10968-2511081311,business,fastest,1586.88,"C$1,587",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T10:45:00,2025-11-08T13:11:00,146,1,Air Canada,United,False,False,False,False,0.331671
2025-11-08,18467-2511081400--32695-1-10968-2511081826,business,fastest,866.88,C$867,N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T14:00:00,2025-11-08T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.36372
2025-11-08,18467-2511081400--32695-1-10968-2511081826,business,fastest,866.88,C$867,N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T15:52:00,2025-11-08T18:26:00,154,1,Air Canada,United,False,False,False,False,0.36372
2025-11-08,18467-2511080700--32695-1-10968-2511081132,business,fastest,866.88,C$867,N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T07:00:00,2025-11-08T07:55:00,115,1,Air Canada,United,False,False,False,False,0.380324
2025-11-08,18467-2511080700--32695-1-10968-2511081132,business,fastest,866.88,C$867,N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T09:00:00,2025-11-08T11:32:00,152,1,Air Canada,United,False,False,False,False,0.380324
2025-11-08,18467-2511081100--32695-1-10968-2511081554,business,fastest,1108.83,"C$1,109",N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T11:00:00,2025-11-08T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.332205
2025-11-08,18467-2511081100--32695-1-10968-2511081554,business,fastest,1108.83,"C$1,109",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T13:20:00,2025-11-08T15:54:00,154,1,Air Canada,United,False,False,False,False,0.332205
2025-11-08,18467-2511081000--32695-1-10968-2511081554,business,fastest,866.88,C$867,N/A,8903,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T10:00:00,2025-11-08T10:58:00,118,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.347981
2025-11-08,18467-2511081000--32695-1-10968-2511081554,business,fastest,866.88,C$867,N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T13:20:00,2025-11-08T15:54:00,154,1,Air Canada,United,False,False,False,False,0.347981
2025-11-08,18467-2511081940--31722-0-10968-2511082222,first,fastest,689.21,C$690,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T19:40:00,2025-11-08T22:22:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-08,18467-2511081400--31722-0-10968-2511081642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-08T14:00:00,2025-11-08T16:42:00,222,0,United,Air Canada,False,False,False,False,0.829813
2025-11-08,18467-2511080615--32573-1-10968-2511081046,first,fastest,581.49,C$582,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T06:15:00,2025-11-08T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.745659
2025-11-08,18467-2511080615--32573-1-10968-2511081046,first,fastest,581.49,C$582,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T08:05:00,2025-11-08T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.745659
2025-11-08,18467-2511081645--32573-1-10968-2511082140,first,fastest,581.49,C$582,N/A,3608,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T16:45:00,2025-11-08T17:45:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.537594
2025-11-08,18467-2511081645--32573-1-10968-2511082140,first,fastest,581.49,C$582,N/A,3170,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T18:45:00,2025-11-08T21:40:00,175,1,American Airlines,American Airlines,False,False,False,False,0.537594
2025-11-08,18467-2511081015--32573-1-10968-2511081543,first,fastest,581.49,C$582,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-08T10:15:00,2025-11-08T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.591368
2025-11-08,18467-2511081015--32573-1-10968-2511081543,first,fastest,581.49,C$582,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T12:50:00,2025-11-08T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.591368
2025-11-08,18467-2511081145--32573-1-10968-2511081714,first,fastest,581.49,C$582,N/A,3135,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-08T11:45:00,2025-11-08T14:00:00,135,1,American Airlines,American Airlines,False,False,False,False,0.59222
2025-11-08,18467-2511081145--32573-1-10968-2511081714,first,fastest,581.49,C$582,N/A,1152,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T15:10:00,2025-11-08T17:14:00,184,1,American Airlines,American Airlines,False,False,False,False,0.59222
2025-11-08,18467-2511081137--32573-1-10968-2511081713,first,fastest,581.49,C$582,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-08T11:37:00,2025-11-08T12:37:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.585231
2025-11-08,18467-2511081137--32573-1-10968-2511081713,first,fastest,581.49,C$582,N/A,2999,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T14:25:00,2025-11-08T17:13:00,168,1,American Airlines,American Airlines,False,False,False,False,0.585231
2025-11-08,18467-2511081230--32573-1-10968-2511081810,first,fastest,581.49,C$582,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-08T12:30:00,2025-11-08T14:05:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.570489
2025-11-08,18467-2511081230--32573-1-10968-2511081810,first,fastest,581.49,C$582,N/A,3238,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T15:29:00,2025-11-08T18:10:00,221,1,American Airlines,American Airlines,False,False,False,False,0.570489
2025-11-08,18467-2511081550--32573-1-10968-2511082141,first,fastest,581.49,C$582,N/A,5884,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-08T15:50:00,2025-11-08T17:25:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.511727
2025-11-08,18467-2511081550--32573-1-10968-2511082141,first,fastest,581.49,C$582,N/A,3010,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T18:40:00,2025-11-08T21:41:00,241,1,American Airlines,American Airlines,False,False,False,False,0.511727
2025-11-08,18467-2511081354--32573-1-10968-2511082113,first,fastest,581.49,C$582,N/A,4382,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-08T13:54:00,2025-11-08T15:29:00,95,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.502156
2025-11-08,18467-2511081354--32573-1-10968-2511082113,first,fastest,581.49,C$582,N/A,3279,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-08T17:59:00,2025-11-08T21:13:00,254,1,American Airlines,American Airlines,False,False,False,False,0.502156
2025-11-09,18467-2511091820--32573-0-10968-2511092105,economy,fastest,452.69,C$453,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-09T18:20:00,2025-11-09T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-11-09,18467-2511091415--32573-0-10968-2511091705,economy,fastest,564.6,C$565,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-09T14:15:00,2025-11-09T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.691921
2025-11-09,18467-2511090754--32573-0-10968-2511091054,economy,fastest,452.69,C$453,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-09T07:54:00,2025-11-09T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.862732
2025-11-09,18467-2511090615--32573-1-10968-2511091046,economy,fastest,474.42,C$475,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-09T06:15:00,2025-11-09T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.438652
2025-11-09,18467-2511090615--32573-1-10968-2511091046,economy,fastest,474.42,C$475,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T08:05:00,2025-11-09T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.438652
2025-11-09,18467-2511091057--32573-1-10968-2511091555,economy,fastest,530.39,C$531,N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-11-09T10:57:00,2025-11-09T12:42:00,105,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.435205
2025-11-09,18467-2511091057--32573-1-10968-2511091555,economy,fastest,530.39,C$531,N/A,1177,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T13:12:00,2025-11-09T15:55:00,223,1,American Airlines,American Airlines,False,False,False,False,0.435205
2025-11-09,18467-2511091715--32573-1-10968-2511092242,economy,fastest,474.42,C$475,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-09T17:15:00,2025-11-09T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.410091
2025-11-09,18467-2511091715--32573-1-10968-2511092242,economy,fastest,474.42,C$475,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T20:35:00,2025-11-09T22:42:00,187,1,American Airlines,American Airlines,False,False,False,False,0.410091
2025-11-09,18467-2511091015--32573-1-10968-2511091543,economy,fastest,474.42,C$475,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-09T10:15:00,2025-11-09T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.475373
2025-11-09,18467-2511091015--32573-1-10968-2511091543,economy,fastest,474.42,C$475,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T12:50:00,2025-11-09T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.475373
2025-11-09,18467-2511091230--32573-1-10968-2511091810,economy,fastest,474.42,C$475,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-09T12:30:00,2025-11-09T14:05:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.463495
2025-11-09,18467-2511091230--32573-1-10968-2511091810,economy,fastest,474.42,C$475,N/A,3238,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T15:29:00,2025-11-09T18:10:00,221,1,American Airlines,American Airlines,False,False,False,False,0.463495
2025-11-09,18467-2511091055--32573-1-10968-2511091652,economy,fastest,530.39,C$531,N/A,4347,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-09T10:55:00,2025-11-09T12:35:00,100,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.4128
2025-11-09,18467-2511091055--32573-1-10968-2511091652,economy,fastest,530.39,C$531,N/A,2925,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-09T13:40:00,2025-11-09T16:52:00,252,1,American Airlines,American Airlines,False,False,False,False,0.4128
