date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-05,18467-2511050545--32573-1-10968-2511051123,first,fastest,581.49,C$582,N/A,2779,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-05T09:17:00,2025-11-05T11:23:00,186,1,American Airlines,American Airlines,False,False,False,False,0.395224
2025-11-05,18467-2511051230--32573-1-10968-2511051810,first,fastest,581.49,C$582,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-05T12:30:00,2025-11-05T14:05:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.402693
2025-11-05,18467-2511051230--32573-1-10968-2511051810,first,fastest,581.49,C$582,N/A,3238,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-05T15:29:00,2025-11-05T18:10:00,221,1,American Airlines,American Airlines,False,False,False,False,0.402693
2025-11-05,18467-2511051755--32573-1-10968-2511052358,first,fastest,581.49,C$582,N/A,5886,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-05T17:55:00,2025-11-05T19:30:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.362019
2025-11-05,18467-2511051755--32573-1-10968-2511052358,first,fastest,581.49,C$582,N/A,3052,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-05T21:00:00,2025-11-05T23:58:00,238,1,American Airlines,American Airlines,False,False,False,False,0.362019
2025-11-06,18467-2511061400--32695-0-10968-2511061642,economy,fastest,428.98,C$429,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T14:00:00,2025-11-06T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.999
2025-11-06,18467-2511061940--32695-0-10968-2511062222,economy,fastest,428.98,C$429,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T19:40:00,2025-11-06T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.68797
2025-11-06,18467-2511061820--32573-0-10968-2511062105,economy,fastest,430.31,C$431,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T18:20:00,2025-11-06T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.535017
2025-11-06,18467-2511061415--32573-0-10968-2511061705,economy,fastest,430.31,C$431,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T14:15:00,2025-11-06T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.844066
2025-11-06,18467-2511060754--32573-0-10968-2511061054,economy,fastest,430.31,C$431,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T07:54:00,2025-11-06T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.562716
2025-11-06,18467-2511060900--32695-1-10968-2511061311,economy,fastest,563.18,C$564,N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T09:00:00,2025-11-06T09:55:00,115,1,Air Canada,United,False,False,False,False,0.452378
2025-11-06,18467-2511060900--32695-1-10968-2511061311,economy,fastest,563.18,C$564,N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T10:45:00,2025-11-06T13:11:00,146,1,Air Canada,United,False,False,False,False,0.452378
2025-11-06,18467-2511060615--32573-1-10968-2511061046,economy,fastest,452.05,C$453,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T06:15:00,2025-11-06T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.436855
2025-11-06,18467-2511060615--32573-1-10968-2511061046,economy,fastest,452.05,C$453,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T08:05:00,2025-11-06T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.436855
2025-11-06,18467-2511061057--32573-1-10968-2511061555,economy,fastest,452.05,C$453,N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-11-06T10:57:00,2025-11-06T12:42:00,105,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.440683
2025-11-06,18467-2511061057--32573-1-10968-2511061555,economy,fastest,452.05,C$453,N/A,1177,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T13:12:00,2025-11-06T15:55:00,223,1,American Airlines,American Airlines,False,False,False,False,0.440683
2025-11-06,18467-2511060800--32695-1-10968-2511061311,economy,fastest,450.68,C$451,N/A,501,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T08:00:00,2025-11-06T08:57:00,117,1,Air Canada,Air Canada,False,False,False,False,0.447176
2025-11-06,18467-2511060800--32695-1-10968-2511061311,economy,fastest,450.68,C$451,N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T10:45:00,2025-11-06T13:11:00,146,1,Air Canada,United,False,False,False,False,0.447176
2025-11-06,18467-2511060600--32385-1-10968-2511061122,economy,fastest,439.49,C$440,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-06T06:00:00,2025-11-06T07:53:00,113,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.438162
2025-11-06,18467-2511060600--32385-1-10968-2511061122,economy,fastest,439.49,C$440,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T08:30:00,2025-11-06T11:22:00,232,1,Delta,Delta,False,False,False,False,0.438162
2025-11-06,18467-2511061330--32385-1-10910-2511061749,premium_economy,fastest,743.99,C$744,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T13:30:00,2025-11-06T15:45:00,135,1,Delta,Delta,False,False,False,False,0.800199
2025-11-06,18467-2511061330--32385-1-10910-2511061749,premium_economy,fastest,743.99,C$744,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-06T16:34:00,2025-11-06T17:49:00,135,1,Delta,Delta,False,False,False,False,0.800199
2025-11-06,18467-2511061330--31679-1-10910-2511061749,premium_economy,fastest,1284.66,"C$1,285",N/A,7106,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T13:30:00,2025-11-06T15:45:00,135,1,WestJet,Delta,False,False,False,False,0.499751
2025-11-06,18467-2511061330--31679-1-10910-2511061749,premium_economy,fastest,1284.66,"C$1,285",N/A,7669,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-06T16:34:00,2025-11-06T17:49:00,135,1,WestJet,Delta,False,False,False,False,0.499751
2025-11-06,18467-2511060600--32385-1-10968-2511061022,premium_economy,fastest,743.99,C$744,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-06T06:00:00,2025-11-06T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.472672
2025-11-06,18467-2511060600--32385-1-10968-2511061022,premium_economy,fastest,743.99,C$744,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T08:34:00,2025-11-06T10:22:00,168,1,Delta,Delta,False,False,False,False,0.472672
2025-11-06,18467-2511060745--31679-1-10968-2511061215,premium_economy,fastest,1284.66,"C$1,285",N/A,7129,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T07:45:00,2025-11-06T10:00:00,135,1,WestJet,Delta,False,False,False,False,0.497739
2025-11-06,18467-2511060745--31679-1-10968-2511061215,premium_economy,fastest,1284.66,"C$1,285",N/A,6482,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T11:00:00,2025-11-06T12:15:00,135,1,WestJet,Delta,False,False,False,False,0.497739
2025-11-06,18467-2511060745--32385-1-10968-2511061215,premium_economy,fastest,743.99,C$744,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T07:45:00,2025-11-06T10:00:00,135,1,Delta,Delta,False,False,False,False,0.459492
2025-11-06,18467-2511060745--32385-1-10968-2511061215,premium_economy,fastest,743.99,C$744,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T11:00:00,2025-11-06T12:15:00,135,1,Delta,Delta,False,False,False,False,0.459492
2025-11-06,18467-2511060945--32385-1-10968-2511061431,premium_economy,fastest,743.99,C$744,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-06T09:45:00,2025-11-06T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.466102
2025-11-06,18467-2511060945--32385-1-10968-2511061431,premium_economy,fastest,743.99,C$744,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T12:45:00,2025-11-06T14:31:00,166,1,Delta,Delta,False,False,False,False,0.466102
2025-11-06,18467-2511060615--32385-1-10910-2511061115,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T06:15:00,2025-11-06T08:35:00,140,1,Delta,Delta,False,False,False,False,0.468737
2025-11-06,18467-2511060615--32385-1-10910-2511061115,premium_economy,fastest,607.49,C$608,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-06T10:00:00,2025-11-06T11:15:00,135,1,Delta,Delta,False,False,False,False,0.468737
2025-11-06,18467-2511061330--32385-1-10968-2511061833,premium_economy,fastest,644.24,C$645,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-06T13:30:00,2025-11-06T15:45:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-06,18467-2511061330--32385-1-10968-2511061833,premium_economy,fastest,644.24,C$645,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T17:15:00,2025-11-06T18:33:00,138,1,Delta,Delta,False,False,False,False,0.999
2025-11-06,18467-2511060600--32385-1-10968-2511061122,premium_economy,fastest,586.49,C$587,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-06T06:00:00,2025-11-06T07:53:00,113,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.678379
2025-11-06,18467-2511060600--32385-1-10968-2511061122,premium_economy,fastest,586.49,C$587,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T08:30:00,2025-11-06T11:22:00,232,1,Delta,Delta,False,False,False,False,0.678379
2025-11-06,18467-2511061205--32385-1-10968-2511061824,premium_economy,fastest,586.49,C$587,N/A,5442,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-06T12:05:00,2025-11-06T13:45:00,100,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.454225
2025-11-06,18467-2511061205--32385-1-10968-2511061824,premium_economy,fastest,586.49,C$587,N/A,846,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T15:25:00,2025-11-06T18:24:00,239,1,Delta,Delta,False,False,False,False,0.454225
2025-11-06,18467-2511061400--32695-0-10968-2511061642,business,fastest,845.18,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T14:00:00,2025-11-06T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.421514
2025-11-06,18467-2511061940--32695-0-10968-2511062222,business,fastest,845.18,C$846,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T19:40:00,2025-11-06T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.405107
2025-11-06,18467-2511061820--32573-0-10968-2511062105,business,fastest,559.76,C$560,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T18:20:00,2025-11-06T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.764857
2025-11-06,18467-2511061415--32573-0-10968-2511061705,business,fastest,559.76,C$560,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T14:15:00,2025-11-06T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-06,18467-2511060754--32573-0-10968-2511061054,business,fastest,559.76,C$560,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T07:54:00,2025-11-06T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.599465
2025-11-06,18467-2511060900--32695-1-10968-2511061311,business,fastest,1586.88,"C$1,587",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T09:00:00,2025-11-06T09:55:00,115,1,Air Canada,United,False,False,False,False,0.339679
2025-11-06,18467-2511060900--32695-1-10968-2511061311,business,fastest,1586.88,"C$1,587",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T10:45:00,2025-11-06T13:11:00,146,1,Air Canada,United,False,False,False,False,0.339679
2025-11-06,18467-2511061400--32695-1-10968-2511061826,business,fastest,1586.88,"C$1,587",N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T14:00:00,2025-11-06T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.308404
2025-11-06,18467-2511061400--32695-1-10968-2511061826,business,fastest,1586.88,"C$1,587",N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T15:52:00,2025-11-06T18:26:00,154,1,Air Canada,United,False,False,False,False,0.308404
2025-11-06,18467-2511060700--32695-1-10968-2511061132,business,fastest,1586.88,"C$1,587",N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T07:00:00,2025-11-06T07:55:00,115,1,Air Canada,United,False,False,False,False,0.283036
2025-11-06,18467-2511060700--32695-1-10968-2511061132,business,fastest,1586.88,"C$1,587",N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T09:00:00,2025-11-06T11:32:00,152,1,Air Canada,United,False,False,False,False,0.283036
2025-11-06,18467-2511061100--32695-1-10968-2511061554,business,fastest,1586.88,"C$1,587",N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T11:00:00,2025-11-06T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.293149
2025-11-06,18467-2511061100--32695-1-10968-2511061554,business,fastest,1586.88,"C$1,587",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T13:20:00,2025-11-06T15:54:00,154,1,Air Canada,United,False,False,False,False,0.293149
2025-11-06,18467-2511061730--32695-1-10968-2511062224,business,fastest,1586.88,"C$1,587",N/A,4990,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T17:30:00,2025-11-06T18:29:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.264117
2025-11-06,18467-2511061730--32695-1-10968-2511062224,business,fastest,1586.88,"C$1,587",N/A,5521,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T19:50:00,2025-11-06T22:24:00,154,1,Air Canada,United,False,False,False,False,0.264117
2025-11-06,18467-2511061400--31722-0-10968-2511061642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T14:00:00,2025-11-06T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-06,18467-2511061940--31722-0-10968-2511062222,first,fastest,845.9,C$846,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-06T19:40:00,2025-11-06T22:22:00,222,0,United,Air Canada,False,False,False,False,0.770913
2025-11-06,18467-2511060615--32573-1-10968-2511061046,first,fastest,829.19,C$830,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-06T06:15:00,2025-11-06T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.435936
2025-11-06,18467-2511060615--32573-1-10968-2511061046,first,fastest,829.19,C$830,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-06T08:05:00,2025-11-06T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.435936
