date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-03-08,18467-2503081400--32573-0-10968-2503081655,business,fastest,1160.47,"C$1,161",N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-08T14:00:00,2025-03-08T16:55:00,235,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.684625
2025-03-08,18467-2503080611--32573-0-10968-2503080911,business,fastest,4009.0,"C$4,009",N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-08T06:11:00,2025-03-08T09:11:00,240,0,American Airlines,American Airlines,False,False,False,False,0.307336
2025-03-08,18467-2503081300--32573-1-10968-2503081957,business,fastest,5026.45,"C$5,027",N/A,1572,Toronto Pearson International,N/A,Canada,Miami International,N/A,United States,2025-03-08T13:00:00,2025-03-08T16:50:00,230,1,American Airlines,American Airlines,False,False,False,False,0.071681
2025-03-08,18467-2503081300--32573-1-10968-2503081957,business,fastest,5026.45,"C$5,027",N/A,2823,Miami International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T17:30:00,2025-03-08T19:57:00,207,1,American Airlines,American Airlines,False,False,False,False,0.071681
2025-03-08,18467-2503081400--31722-0-10968-2503081640,first,fastest,1048.75,"C$1,049",N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-08T14:00:00,2025-03-08T16:40:00,220,0,United,Air Canada,False,False,False,False,0.631259
2025-03-08,18467-2503081940--31722-0-10968-2503082222,first,fastest,826.94,C$827,N/A,8019,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-08T19:40:00,2025-03-08T22:22:00,222,0,United,Air Canada,False,False,False,False,0.814166
2025-03-08,18467-2503081314--32573-1-10968-2503081739,first,fastest,548.65,C$549,N/A,3606,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-08T13:14:00,2025-03-08T14:14:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-03-08,18467-2503081314--32573-1-10968-2503081739,first,fastest,548.65,C$549,N/A,2346,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T15:02:00,2025-03-08T17:39:00,157,1,American Airlines,American Airlines,False,False,False,False,0.999
2025-03-08,18467-2503080600--32385-1-10968-2503081035,first,fastest,849.49,C$850,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-08T06:00:00,2025-03-08T07:37:00,97,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.451782
2025-03-08,18467-2503080600--32385-1-10968-2503081035,first,fastest,849.49,C$850,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T08:25:00,2025-03-08T10:35:00,190,1,Delta,Delta,False,False,False,False,0.451782
2025-03-08,18467-2503080900--31722-1-10968-2503081336,first,fastest,625.2,C$626,N/A,1538,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-08T09:00:00,2025-03-08T10:04:00,124,1,United,United,False,False,False,False,0.51447
2025-03-08,18467-2503080900--31722-1-10968-2503081336,first,fastest,625.2,C$626,N/A,2333,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T10:45:00,2025-03-08T13:36:00,171,1,United,United,False,False,False,False,0.51447
2025-03-08,18467-2503080652--31722-1-10968-2503081136,first,fastest,681.06,C$682,N/A,5345,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-08T06:52:00,2025-03-08T08:01:00,129,1,United,SkyWest DBA United Express,False,False,False,False,0.488981
2025-03-08,18467-2503080652--31722-1-10968-2503081136,first,fastest,681.06,C$682,N/A,2201,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T08:45:00,2025-03-08T11:36:00,171,1,United,United,False,False,False,False,0.488981
2025-03-08,18467-2503081633--32573-1-10968-2503082129,first,fastest,548.65,C$549,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-03-08T16:33:00,2025-03-08T18:48:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.482449
2025-03-08,18467-2503081633--32573-1-10968-2503082129,first,fastest,548.65,C$549,N/A,2602,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T19:30:00,2025-03-08T21:29:00,179,1,American Airlines,American Airlines,False,False,False,False,0.482449
2025-03-08,18467-2503081000--31722-1-10968-2503081520,first,fastest,625.2,C$626,N/A,3636,Toronto Pearson International,N/A,Canada,Washington Dulles,N/A,United States,2025-03-08T10:00:00,2025-03-08T11:39:00,99,1,United,Republic Airways DBA United Express,False,False,False,False,0.450098
2025-03-08,18467-2503081000--31722-1-10968-2503081520,first,fastest,625.2,C$626,N/A,2163,Washington Dulles,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T12:35:00,2025-03-08T15:20:00,225,1,United,United,False,False,False,False,0.450098
2025-03-08,18467-2503081130--32573-1-10968-2503081739,first,fastest,548.65,C$549,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-08T11:30:00,2025-03-08T12:30:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.65892
2025-03-08,18467-2503081130--32573-1-10968-2503081739,first,fastest,548.65,C$549,N/A,2346,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T15:02:00,2025-03-08T17:39:00,157,1,American Airlines,American Airlines,False,False,False,False,0.65892
2025-03-08,18467-2503081050--32573-1-10968-2503081822,first,fastest,548.65,C$549,N/A,4453,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-08T10:50:00,2025-03-08T12:30:00,100,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.45376
2025-03-08,18467-2503081050--32573-1-10968-2503081822,first,fastest,548.65,C$549,N/A,3171,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-08T15:01:00,2025-03-08T18:22:00,261,1,American Airlines,American Airlines,False,False,False,False,0.45376
2025-03-09,18467-2503091400--31722-0-10968-2503091640,economy,fastest,434.43,C$435,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T14:00:00,2025-03-09T16:40:00,220,0,United,Air Canada,False,False,False,False,0.85843
2025-03-09,18467-2503091940--31722-0-10968-2503092222,economy,fastest,397.7,C$398,N/A,8019,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T19:40:00,2025-03-09T22:22:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-03-09,18467-2503091400--32593-0-10968-2503091650,economy,fastest,439.42,C$440,N/A,4476,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T14:00:00,2025-03-09T16:50:00,230,0,Alaska Airlines,Envoy Air As American Eagle,False,False,False,False,0.66001
2025-03-09,"18467-2503091314--32593,-32269-1-10968-2503091741",economy,fastest,412.75,C$413,N/A,4246,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-09T13:14:00,2025-03-09T14:14:00,120,1,Alaska Airlines,Envoy Air As American Eagle,False,False,False,False,0.406633
2025-03-09,"18467-2503091314--32593,-32269-1-10968-2503091741",economy,fastest,412.75,C$413,N/A,6176,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T15:02:00,2025-03-09T17:41:00,159,1,GOL Linhas Aéreas,American Airlines,False,False,False,False,0.406633
2025-03-09,18467-2503090900--31722-1-10968-2503091336,economy,fastest,419.41,C$420,N/A,1538,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-09T09:00:00,2025-03-09T10:04:00,124,1,United,United,False,False,False,False,0.464689
2025-03-09,18467-2503090900--31722-1-10968-2503091336,economy,fastest,419.41,C$420,N/A,2333,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T10:45:00,2025-03-09T13:36:00,171,1,United,United,False,False,False,False,0.464689
2025-03-09,18467-2503090652--31722-1-10968-2503091208,economy,fastest,440.17,C$441,N/A,5697,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-09T06:52:00,2025-03-09T08:01:00,129,1,United,SkyWest DBA United Express,False,False,False,False,0.397648
2025-03-09,18467-2503090652--31722-1-10968-2503091208,economy,fastest,440.17,C$441,N/A,2684,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T09:17:00,2025-03-09T12:08:00,171,1,United,United,False,False,False,False,0.397648
2025-03-09,"18390-2503091500--31954,-31825-1-10968-2503092111",economy,fastest,292.21,C$293,N/A,2137,Toronto Island,N/A,Canada,New York Newark,N/A,United States,2025-03-09T15:00:00,2025-03-09T16:30:00,90,1,Porter Airlines (Canada) Ltd,Porter Airlines Inc,False,False,False,False,0.505997
2025-03-09,"18390-2503091500--31954,-31825-1-10968-2503092111",economy,fastest,292.21,C$293,N/A,486,New York Newark,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T18:00:00,2025-03-09T21:11:00,251,1,Spirit Airlines,Spirit Airlines,False,False,False,False,0.505997
2025-03-09,18467-2503090700--31812-1-10968-2503091337,economy,fastest,397.65,C$398,N/A,1698,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-03-09T07:00:00,2025-03-09T08:17:00,137,1,Sun Country Airlines,Sun Country Airlines,False,False,False,False,0.423898
2025-03-09,18467-2503090700--31812-1-10968-2503091337,economy,fastest,397.65,C$398,N/A,503,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T10:54:00,2025-03-09T13:37:00,163,1,Sun Country Airlines,Sun Country Airlines,False,False,False,False,0.423898
2025-03-09,"18390-2503091400--31954,-31825-1-10968-2503092111",economy,fastest,292.21,C$293,N/A,2135,Toronto Island,N/A,Canada,New York Newark,N/A,United States,2025-03-09T14:00:00,2025-03-09T15:30:00,90,1,Porter Airlines (Canada) Ltd,Porter Airlines Inc,False,False,False,False,0.45238
2025-03-09,"18390-2503091400--31954,-31825-1-10968-2503092111",economy,fastest,292.21,C$293,N/A,486,New York Newark,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T18:00:00,2025-03-09T21:11:00,251,1,Spirit Airlines,Spirit Airlines,False,False,False,False,0.45238
2025-03-09,"18390-2503091625--31954,-32289-1-10968-2503100120",economy,fastest,275.19,C$276,N/A,2141,Toronto Island,N/A,Canada,New York Newark,N/A,United States,2025-03-09T16:25:00,2025-03-09T17:55:00,90,1,Porter Airlines (Canada) Ltd,Porter Airlines Inc,False,False,False,False,0.407868
2025-03-09,"18390-2503091625--31954,-32289-1-10968-2503100120",economy,fastest,275.19,C$276,N/A,3423,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T22:00:00,2025-03-10T01:20:00,260,1,Frontier Airlines,Frontier Airlines,False,False,False,False,0.407868
2025-03-09,18467-2503091020--32385-1-10968-2503091436,premium_economy,fastest,613.24,C$614,N/A,3685,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-09T10:20:00,2025-03-09T11:39:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.999
2025-03-09,18467-2503091020--32385-1-10968-2503091436,premium_economy,fastest,613.24,C$614,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T12:40:00,2025-03-09T14:36:00,176,1,Delta,Delta,False,False,False,False,0.999
2025-03-09,18467-2503090600--32385-1-10968-2503091037,premium_economy,fastest,807.49,C$808,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-09T06:00:00,2025-03-09T07:32:00,92,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.429488
2025-03-09,18467-2503090600--32385-1-10968-2503091037,premium_economy,fastest,807.49,C$808,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T08:31:00,2025-03-09T10:37:00,186,1,Delta,Delta,False,False,False,False,0.429488
2025-03-09,18467-2503091320--32385-1-10968-2503091758,premium_economy,fastest,623.74,C$624,N/A,4978,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-09T13:20:00,2025-03-09T14:36:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.806848
2025-03-09,18467-2503091320--32385-1-10968-2503091758,premium_economy,fastest,623.74,C$624,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T15:59:00,2025-03-09T17:58:00,179,1,Delta,Delta,False,False,False,False,0.806848
2025-03-09,18467-2503091715--32385-1-10968-2503092155,premium_economy,fastest,644.74,C$645,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-09T17:15:00,2025-03-09T18:34:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.603402
2025-03-09,18467-2503091715--32385-1-10968-2503092155,premium_economy,fastest,644.74,C$645,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T20:00:00,2025-03-09T21:55:00,175,1,Delta,Delta,False,False,False,False,0.603402
2025-03-09,18467-2503090615--32385-1-10910-2503091133,premium_economy,fastest,912.49,C$913,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-03-09T06:15:00,2025-03-09T08:49:00,154,1,Delta,Delta,False,False,False,False,0.399747
2025-03-09,18467-2503090615--32385-1-10910-2503091133,premium_economy,fastest,912.49,C$913,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-03-09T10:10:00,2025-03-09T11:33:00,143,1,Delta,Delta,False,False,False,False,0.399747
2025-03-09,18467-2503090600--32385-1-10968-2503091158,premium_economy,fastest,613.24,C$614,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-03-09T06:00:00,2025-03-09T07:59:00,119,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.407397
2025-03-09,18467-2503090600--32385-1-10968-2503091158,premium_economy,fastest,613.24,C$614,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T08:45:00,2025-03-09T11:58:00,253,1,Delta,Delta,False,False,False,False,0.407397
2025-03-09,18467-2503091705--32385-1-10968-2503092309,premium_economy,fastest,592.24,C$593,N/A,5306,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-09T17:05:00,2025-03-09T18:46:00,101,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.394882
2025-03-09,18467-2503091705--32385-1-10968-2503092309,premium_economy,fastest,592.24,C$593,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T19:55:00,2025-03-09T23:09:00,254,1,Delta,Delta,False,False,False,False,0.394882
2025-03-09,18467-2503090630--32385-1-10968-2503091345,premium_economy,fastest,807.49,C$808,N/A,4949,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-03-09T06:30:00,2025-03-09T08:06:00,156,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.374852
2025-03-09,18467-2503090630--32385-1-10968-2503091345,premium_economy,fastest,807.49,C$808,N/A,2970,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T11:05:00,2025-03-09T13:45:00,160,1,Delta,Delta,False,False,False,False,0.374852
2025-03-09,18467-2503090615--32385-1-10968-2503091346,premium_economy,fastest,644.74,C$645,N/A,5183,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-09T06:15:00,2025-03-09T08:04:00,109,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.398247
2025-03-09,18467-2503090615--32385-1-10968-2503091346,premium_economy,fastest,644.74,C$645,N/A,856,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T10:35:00,2025-03-09T13:46:00,251,1,Delta,Delta,False,False,False,False,0.398247
2025-03-09,18467-2503091434--32385-1-10968-2503092309,premium_economy,fastest,592.24,C$593,N/A,3651,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-09T14:34:00,2025-03-09T16:14:00,100,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.410921
2025-03-09,18467-2503091434--32385-1-10968-2503092309,premium_economy,fastest,592.24,C$593,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-09T19:55:00,2025-03-09T23:09:00,254,1,Delta,Delta,False,False,False,False,0.410921
2025-03-09,18467-2503091400--32573-0-10968-2503091650,business,fastest,648.2,C$649,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T14:00:00,2025-03-09T16:50:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.81011
2025-03-09,18467-2503091714--32573-0-10968-2503092009,business,fastest,526.94,C$527,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T17:14:00,2025-03-09T20:09:00,235,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-03-09,18467-2503090611--32573-0-10968-2503090906,business,fastest,1160.47,"C$1,161",N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-09T06:11:00,2025-03-09T09:06:00,235,0,American Airlines,American Airlines,False,False,False,False,0.444423
